timestamp,class,source_file,row_index_before_delete,flex1,flex2,flex3,flex4,flex5,reason
2025-09-02 11:22:53,1,1\episode_20250819_204554_ㅌ_1.csv,246,772.0,770.0,769.0,349.0,854.0,flex2 < lower
2025-09-02 11:22:53,1,1\episode_20250819_204554_ㅌ_1.csv,269,773.0,783.0,787.0,374.0,859.0,flex3 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204554_ㅌ_1.csv,279,787.0,776.0,774.0,356.0,856.0,flex1 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204554_ㅌ_1.csv,294,775.0,770.0,774.0,370.0,865.0,flex2 < lower
2025-09-02 11:22:53,2,2\episode_20250819_204441_ㅌ_2.csv,26,767.0,779.0,759.0,350.0,886.0,flex3 < lower
2025-09-02 11:22:53,2,2\episode_20250819_204441_ㅌ_2.csv,29,774.0,769.0,765.0,336.0,888.0,flex2 < lower
2025-09-02 11:22:53,2,2\episode_20250819_204441_ㅌ_2.csv,40,765.0,791.0,770.0,360.0,896.0,flex2 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204441_ㅌ_2.csv,44,760.0,779.0,790.0,387.0,893.0,flex3 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204441_ㅌ_2.csv,47,761.0,781.0,760.0,374.0,888.0,flex3 < lower
2025-09-02 11:22:53,2,2\episode_20250819_204441_ㅌ_2.csv,49,766.0,767.0,769.0,406.0,889.0,flex2 < lower
2025-09-02 11:22:53,2,2\episode_20250819_204441_ㅌ_2.csv,78,769.0,780.0,782.0,408.0,889.0,flex3 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204441_ㅌ_2.csv,103,762.0,781.0,766.0,408.0,912.0,flex5 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204441_ㅌ_2.csv,122,763.0,794.0,769.0,354.0,889.0,flex2 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204441_ㅌ_2.csv,165,767.0,769.0,771.0,363.0,890.0,flex2 < lower
2025-09-02 11:22:53,2,2\episode_20250819_204441_ㅌ_2.csv,195,765.0,784.0,772.0,376.0,846.0,flex5 < lower
2025-09-02 11:22:53,2,2\episode_20250819_204441_ㅌ_2.csv,232,764.0,782.0,787.0,423.0,859.0,flex3 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204441_ㅌ_2.csv,233,762.0,782.0,773.0,366.0,848.0,flex5 < lower
2025-09-02 11:22:53,2,2\episode_20250819_204441_ㅌ_2.csv,247,763.0,794.0,773.0,367.0,866.0,flex2 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204441_ㅌ_2.csv,297,760.0,779.0,781.0,410.0,871.0,flex3 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204449_ㅌ_2.csv,5,751.0,783.0,770.0,373.0,867.0,flex1 < lower
2025-09-02 11:22:53,2,2\episode_20250819_204449_ㅌ_2.csv,7,765.0,783.0,784.0,318.0,865.0,flex3 > upper
2025-09-02 11:22:53,2,2\episode_20250819_204449_ㅌ_2.csv,18,762.0,778.0,781.0,380.0,861.0,flex3 > upper
