timestamp,class,source_file,row_index_before_delete,flex1,flex2,flex3,flex4,flex5,reason
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,91,790.0,772.0,840.0,344.0,874.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,92,796.0,767.0,838.0,385.0,876.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,93,795.0,771.0,837.0,366.0,881.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,94,795.0,781.0,843.0,397.0,872.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,95,796.0,765.0,833.0,404.0,875.0,flex2 < lower; flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,96,797.0,773.0,840.0,357.0,878.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,97,792.0,779.0,836.0,337.0,874.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,98,799.0,778.0,838.0,387.0,872.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,99,800.0,772.0,833.0,394.0,880.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,100,796.0,765.0,835.0,381.0,876.0,flex2 < lower; flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,101,800.0,768.0,824.0,332.0,873.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,102,800.0,768.0,829.0,339.0,866.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,103,804.0,773.0,822.0,372.0,864.0,flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,104,802.0,773.0,824.0,390.0,860.0,flex3 > upper
