timestamp,class,source_file,row_index_before_delete,flex1,flex2,flex3,flex4,flex5,reason
2025-09-02 11:22:20,2,2\episode_20250819_203626_ㅊ_2.csv,73,779.0,774.0,778.0,404.0,857.0,flex5 > upper
2025-09-02 11:22:20,2,2\episode_20250819_203626_ㅊ_2.csv,80,774.0,779.0,786.0,434.0,824.0,flex3 > upper
2025-09-02 11:22:20,2,2\episode_20250819_203626_ㅊ_2.csv,90,779.0,771.0,775.0,315.0,813.0,flex5 < lower
2025-09-02 11:22:20,2,2\episode_20250819_203626_ㅊ_2.csv,96,773.0,785.0,773.0,316.0,813.0,flex5 < lower
2025-09-02 11:22:20,2,2\episode_20250819_203626_ㅊ_2.csv,123,769.0,779.0,770.0,400.0,821.0,flex1 < lower
2025-09-02 11:22:20,2,2\episode_20250819_203626_ㅊ_2.csv,143,777.0,784.0,765.0,312.0,840.0,flex5 > upper
2025-09-02 11:22:20,2,2\episode_20250819_203626_ㅊ_2.csv,156,782.0,773.0,770.0,380.0,814.0,flex5 < lower
2025-09-02 11:22:20,2,2\episode_20250819_203626_ㅊ_2.csv,160,780.0,781.0,788.0,351.0,828.0,flex3 > upper
2025-09-02 11:22:20,2,2\episode_20250819_203626_ㅊ_2.csv,165,775.0,773.0,771.0,393.0,840.0,flex5 > upper
2025-09-02 11:22:20,2,2\episode_20250819_203626_ㅊ_2.csv,191,774.0,775.0,795.0,341.0,827.0,flex3 > upper
2025-09-02 11:22:20,2,2\episode_20250819_203626_ㅊ_2.csv,212,777.0,777.0,770.0,412.0,812.0,flex5 < lower
2025-09-02 11:22:20,2,2\episode_20250819_203626_ㅊ_2.csv,244,773.0,777.0,785.0,418.0,825.0,flex3 > upper
2025-09-02 11:22:20,2,2\episode_20250819_203626_ㅊ_2.csv,248,780.0,780.0,775.0,380.0,848.0,flex5 > upper
2025-09-02 11:22:20,2,2\episode_20250819_203626_ㅊ_2.csv,267,775.0,778.0,772.0,409.0,859.0,flex5 > upper
2025-09-02 11:22:20,2,2\episode_20250819_203626_ㅊ_2.csv,287,777.0,778.0,790.0,341.0,822.0,flex3 > upper
2025-09-02 11:22:20,2,2\episode_20250819_203626_ㅊ_2.csv,289,778.0,774.0,777.0,429.0,857.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,5,773.0,769.0,773.0,329.0,869.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,12,774.0,777.0,763.0,343.0,851.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,16,774.0,782.0,763.0,386.0,852.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,18,773.0,768.0,765.0,403.0,850.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,26,773.0,778.0,767.0,302.0,850.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,29,774.0,772.0,769.0,369.0,851.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,33,777.0,780.0,771.0,304.0,853.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,39,771.0,780.0,765.0,344.0,851.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,40,775.0,781.0,766.0,340.0,851.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,42,774.0,779.0,770.0,449.0,851.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,49,771.0,782.0,768.0,381.0,851.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,51,772.0,773.0,767.0,394.0,853.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,57,771.0,773.0,771.0,434.0,850.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,59,769.0,781.0,773.0,320.0,853.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,61,770.0,777.0,773.0,438.0,850.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,62,773.0,768.0,772.0,400.0,867.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,76,771.0,782.0,775.0,438.0,862.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,77,773.0,779.0,793.0,419.0,840.0,flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,78,775.0,779.0,777.0,373.0,856.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,79,773.0,780.0,773.0,388.0,850.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,80,776.0,776.0,769.0,384.0,850.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,102,776.0,782.0,760.0,382.0,839.0,flex3 < lower
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,104,772.0,791.0,775.0,320.0,840.0,flex2 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,106,766.0,779.0,779.0,350.0,867.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,136,770.0,782.0,787.0,406.0,832.0,flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,147,774.0,778.0,758.0,378.0,833.0,flex3 < lower
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,153,772.0,779.0,767.0,386.0,850.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,174,771.0,780.0,774.0,352.0,861.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,200,770.0,776.0,780.0,409.0,868.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,222,774.0,776.0,769.0,366.0,853.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,241,762.0,780.0,772.0,443.0,856.0,flex1 < lower; flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,245,773.0,770.0,784.0,340.0,832.0,flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,247,777.0,791.0,770.0,440.0,830.0,flex2 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,269,771.0,763.0,769.0,390.0,841.0,flex2 < lower
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,272,774.0,775.0,768.0,281.0,852.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,286,769.0,773.0,772.0,416.0,850.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,291,777.0,786.0,773.0,366.0,850.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,293,762.0,779.0,766.0,398.0,840.0,flex1 < lower
2025-09-02 11:22:20,3,3\episode_20250819_203431_ㅊ_3.csv,294,769.0,783.0,773.0,426.0,862.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203439_ㅊ_3.csv,0,777.0,771.0,784.0,324.0,839.0,flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203439_ㅊ_3.csv,11,772.0,791.0,768.0,307.0,864.0,flex2 > upper; flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203439_ㅊ_3.csv,13,772.0,772.0,782.0,429.0,843.0,flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203439_ㅊ_3.csv,14,773.0,779.0,769.0,427.0,853.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203439_ㅊ_3.csv,15,773.0,777.0,784.0,384.0,838.0,flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203439_ㅊ_3.csv,27,773.0,799.0,765.0,310.0,836.0,flex2 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203439_ㅊ_3.csv,28,770.0,770.0,784.0,390.0,841.0,flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203439_ㅊ_3.csv,34,770.0,781.0,782.0,439.0,835.0,flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203439_ㅊ_3.csv,51,773.0,783.0,779.0,419.0,872.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203439_ㅊ_3.csv,60,774.0,777.0,760.0,395.0,838.0,flex3 < lower
2025-09-02 11:22:20,3,3\episode_20250819_203439_ㅊ_3.csv,68,774.0,782.0,768.0,315.0,852.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203439_ㅊ_3.csv,90,770.0,792.0,773.0,409.0,839.0,flex2 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203439_ㅊ_3.csv,92,772.0,775.0,786.0,329.0,839.0,flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203439_ㅊ_3.csv,102,766.0,777.0,785.0,313.0,837.0,flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203439_ㅊ_3.csv,115,771.0,790.0,771.0,435.0,844.0,flex2 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203439_ㅊ_3.csv,148,771.0,779.0,773.0,322.0,858.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203439_ㅊ_3.csv,152,768.0,779.0,784.0,451.0,838.0,flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203439_ㅊ_3.csv,163,771.0,776.0,782.0,407.0,836.0,flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203439_ㅊ_3.csv,184,771.0,769.0,761.0,439.0,836.0,flex3 < lower
2025-09-02 11:22:20,3,3\episode_20250819_203439_ㅊ_3.csv,221,767.0,775.0,785.0,285.0,833.0,flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203439_ㅊ_3.csv,222,778.0,781.0,770.0,383.0,856.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203439_ㅊ_3.csv,238,772.0,775.0,760.0,323.0,834.0,flex3 < lower
2025-09-02 11:22:20,3,3\episode_20250819_203439_ㅊ_3.csv,246,769.0,772.0,772.0,321.0,851.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203439_ㅊ_3.csv,257,769.0,793.0,772.0,422.0,838.0,flex2 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203439_ㅊ_3.csv,274,770.0,776.0,768.0,386.0,857.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203439_ㅊ_3.csv,285,777.0,778.0,772.0,325.0,872.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203447_ㅊ_3.csv,0,767.0,785.0,769.0,325.0,854.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203447_ㅊ_3.csv,6,777.0,774.0,773.0,384.0,852.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203447_ㅊ_3.csv,16,772.0,776.0,788.0,327.0,830.0,flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203447_ㅊ_3.csv,26,775.0,776.0,782.0,436.0,840.0,flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203447_ㅊ_3.csv,61,772.0,770.0,761.0,397.0,842.0,flex3 < lower
2025-09-02 11:22:20,3,3\episode_20250819_203447_ㅊ_3.csv,69,772.0,776.0,761.0,364.0,830.0,flex3 < lower
2025-09-02 11:22:20,3,3\episode_20250819_203447_ㅊ_3.csv,93,769.0,780.0,762.0,385.0,855.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203447_ㅊ_3.csv,109,773.0,776.0,767.0,332.0,852.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203447_ㅊ_3.csv,145,769.0,774.0,795.0,346.0,836.0,flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203447_ㅊ_3.csv,162,772.0,794.0,767.0,336.0,832.0,flex2 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203447_ㅊ_3.csv,164,769.0,781.0,793.0,420.0,833.0,flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203447_ㅊ_3.csv,171,772.0,778.0,758.0,331.0,834.0,flex3 < lower
2025-09-02 11:22:20,3,3\episode_20250819_203447_ㅊ_3.csv,184,773.0,777.0,782.0,326.0,839.0,flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203447_ㅊ_3.csv,186,778.0,794.0,771.0,435.0,833.0,flex2 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203447_ㅊ_3.csv,209,773.0,777.0,782.0,405.0,832.0,flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203447_ㅊ_3.csv,211,778.0,778.0,777.0,333.0,856.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203447_ㅊ_3.csv,218,784.0,778.0,764.0,328.0,832.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203447_ㅊ_3.csv,231,772.0,787.0,773.0,322.0,850.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203447_ㅊ_3.csv,242,772.0,772.0,769.0,429.0,818.0,flex5 < lower
2025-09-02 11:22:20,3,3\episode_20250819_203447_ㅊ_3.csv,259,773.0,777.0,787.0,371.0,833.0,flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203447_ㅊ_3.csv,267,768.0,786.0,760.0,381.0,832.0,flex3 < lower
2025-09-02 11:22:20,3,3\episode_20250819_203456_ㅊ_3.csv,11,772.0,777.0,772.0,371.0,867.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203456_ㅊ_3.csv,24,765.0,769.0,772.0,427.0,857.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203456_ㅊ_3.csv,25,770.0,771.0,771.0,430.0,854.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203456_ㅊ_3.csv,33,767.0,782.0,782.0,360.0,833.0,flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203456_ㅊ_3.csv,57,777.0,794.0,774.0,340.0,836.0,flex2 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203456_ㅊ_3.csv,60,773.0,800.0,770.0,379.0,836.0,flex2 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203456_ㅊ_3.csv,69,771.0,776.0,767.0,407.0,850.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203456_ㅊ_3.csv,70,773.0,768.0,783.0,313.0,821.0,flex3 > upper; flex5 < lower
2025-09-02 11:22:20,3,3\episode_20250819_203456_ㅊ_3.csv,105,771.0,783.0,790.0,410.0,833.0,flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203456_ㅊ_3.csv,114,767.0,784.0,772.0,358.0,866.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203456_ㅊ_3.csv,115,774.0,779.0,770.0,309.0,872.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203456_ㅊ_3.csv,135,769.0,782.0,790.0,395.0,826.0,flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203456_ㅊ_3.csv,139,772.0,764.0,768.0,430.0,831.0,flex2 < lower
2025-09-02 11:22:20,3,3\episode_20250819_203456_ㅊ_3.csv,153,773.0,778.0,786.0,331.0,826.0,flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203456_ㅊ_3.csv,168,771.0,777.0,767.0,330.0,821.0,flex5 < lower
2025-09-02 11:22:20,3,3\episode_20250819_203456_ㅊ_3.csv,169,773.0,793.0,772.0,371.0,835.0,flex2 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203456_ㅊ_3.csv,210,770.0,769.0,767.0,369.0,820.0,flex5 < lower
2025-09-02 11:22:20,3,3\episode_20250819_203456_ㅊ_3.csv,211,786.0,775.0,770.0,304.0,834.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203456_ㅊ_3.csv,217,773.0,779.0,756.0,328.0,835.0,flex3 < lower
2025-09-02 11:22:20,3,3\episode_20250819_203456_ㅊ_3.csv,218,769.0,776.0,778.0,416.0,859.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203456_ㅊ_3.csv,225,771.0,791.0,774.0,320.0,832.0,flex2 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203456_ㅊ_3.csv,235,775.0,779.0,773.0,428.0,821.0,flex5 < lower
2025-09-02 11:22:20,3,3\episode_20250819_203456_ㅊ_3.csv,238,773.0,793.0,768.0,416.0,838.0,flex2 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203456_ㅊ_3.csv,288,775.0,799.0,770.0,427.0,832.0,flex2 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,26,773.0,784.0,765.0,402.0,855.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,33,775.0,799.0,771.0,383.0,837.0,flex2 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,41,772.0,779.0,791.0,322.0,838.0,flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,42,774.0,778.0,791.0,342.0,837.0,flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,48,785.0,775.0,772.0,340.0,819.0,flex1 > upper; flex5 < lower
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,68,781.0,775.0,761.0,377.0,836.0,flex3 < lower
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,72,762.0,778.0,778.0,382.0,822.0,flex1 < lower
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,104,776.0,764.0,772.0,355.0,836.0,flex2 < lower
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,112,783.0,779.0,774.0,345.0,828.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,115,776.0,783.0,763.0,281.0,865.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,121,773.0,776.0,774.0,432.0,821.0,flex5 < lower
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,144,773.0,782.0,774.0,424.0,869.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,168,769.0,782.0,789.0,389.0,825.0,flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,170,777.0,782.0,786.0,313.0,833.0,flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,174,770.0,762.0,774.0,346.0,835.0,flex2 < lower
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,187,784.0,775.0,772.0,391.0,833.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,190,785.0,784.0,764.0,424.0,832.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,191,782.0,775.0,771.0,339.0,853.0,flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,193,787.0,774.0,771.0,358.0,836.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,194,787.0,777.0,779.0,366.0,833.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,195,787.0,781.0,774.0,348.0,830.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,196,786.0,779.0,771.0,384.0,832.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,197,783.0,774.0,770.0,473.0,833.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,201,784.0,772.0,769.0,444.0,824.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,202,783.0,770.0,776.0,426.0,835.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,203,784.0,776.0,778.0,330.0,830.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,204,784.0,783.0,772.0,325.0,825.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,205,783.0,774.0,776.0,388.0,830.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,208,784.0,781.0,771.0,400.0,825.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,212,786.0,775.0,772.0,362.0,821.0,flex1 > upper; flex5 < lower
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,213,788.0,776.0,763.0,362.0,831.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,214,786.0,781.0,773.0,421.0,832.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,215,785.0,776.0,773.0,313.0,837.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,219,787.0,772.0,770.0,301.0,827.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,225,786.0,786.0,777.0,338.0,833.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,226,784.0,768.0,769.0,323.0,861.0,flex1 > upper; flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,227,777.0,798.0,774.0,350.0,824.0,flex2 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,228,783.0,778.0,787.0,443.0,832.0,flex1 > upper; flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,229,775.0,791.0,773.0,418.0,835.0,flex2 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,230,793.0,774.0,769.0,398.0,827.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,231,783.0,787.0,773.0,398.0,832.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,232,785.0,775.0,772.0,384.0,833.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,233,784.0,779.0,765.0,400.0,834.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,235,784.0,785.0,774.0,384.0,832.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,238,786.0,785.0,772.0,338.0,824.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,239,786.0,771.0,776.0,442.0,833.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,242,783.0,778.0,767.0,372.0,830.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,248,786.0,777.0,773.0,403.0,829.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,249,784.0,778.0,777.0,453.0,835.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,250,786.0,778.0,773.0,397.0,832.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,253,785.0,782.0,775.0,422.0,831.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,255,783.0,775.0,774.0,357.0,832.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,257,786.0,777.0,771.0,336.0,835.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,260,785.0,778.0,773.0,334.0,838.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,261,785.0,776.0,771.0,289.0,831.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,263,783.0,773.0,771.0,437.0,832.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,265,785.0,779.0,763.0,310.0,833.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,267,780.0,781.0,772.0,346.0,820.0,flex5 < lower
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,268,785.0,776.0,778.0,308.0,830.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,269,786.0,775.0,774.0,388.0,842.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,271,785.0,775.0,780.0,374.0,854.0,flex1 > upper; flex5 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,272,783.0,788.0,771.0,380.0,831.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,273,787.0,783.0,774.0,312.0,829.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,275,789.0,780.0,778.0,345.0,834.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,277,777.0,774.0,793.0,322.0,834.0,flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,278,783.0,780.0,774.0,387.0,832.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,280,785.0,768.0,771.0,285.0,824.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,281,787.0,771.0,772.0,388.0,831.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,283,786.0,778.0,765.0,385.0,825.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,285,785.0,774.0,771.0,324.0,827.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,286,784.0,779.0,775.0,389.0,839.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,287,787.0,778.0,772.0,362.0,832.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,288,791.0,773.0,773.0,398.0,825.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,289,783.0,775.0,774.0,369.0,833.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,292,784.0,769.0,768.0,392.0,832.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,293,785.0,776.0,774.0,410.0,833.0,flex1 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,295,783.0,775.0,783.0,380.0,826.0,flex1 > upper; flex3 > upper
2025-09-02 11:22:20,3,3\episode_20250819_203545_ㅊ_3.csv,297,783.0,773.0,772.0,287.0,830.0,flex1 > upper
