timestamp,class,source_file,row_index_before_delete,flex1,flex2,flex3,flex4,flex5,reason
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,103,789.0,776.0,840.0,422.0,879.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,104,791.0,776.0,845.0,402.0,882.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,105,791.0,770.0,845.0,350.0,876.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,106,784.0,774.0,844.0,349.0,881.0,flex1 < lower; flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,107,791.0,777.0,848.0,412.0,884.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,108,791.0,790.0,852.0,404.0,878.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,109,800.0,779.0,842.0,386.0,882.0,flex1 > upper; flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,110,793.0,776.0,836.0,353.0,885.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,111,792.0,772.0,845.0,382.0,881.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,112,793.0,782.0,844.0,372.0,887.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,113,785.0,773.0,849.0,397.0,890.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,114,790.0,776.0,846.0,413.0,883.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,115,788.0,770.0,840.0,406.0,881.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,116,791.0,776.0,844.0,416.0,879.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,117,795.0,777.0,841.0,400.0,880.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,118,791.0,777.0,845.0,349.0,883.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,119,789.0,778.0,846.0,371.0,879.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,120,791.0,777.0,845.0,401.0,884.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,121,792.0,778.0,848.0,419.0,877.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,122,794.0,768.0,839.0,397.0,878.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,123,798.0,778.0,828.0,360.0,873.0,flex1 > upper; flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,124,791.0,778.0,828.0,360.0,866.0,flex3 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,125,794.0,781.0,821.0,399.0,876.0,flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,128,791.0,782.0,823.0,353.0,865.0,flex3 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,129,792.0,771.0,816.0,403.0,870.0,flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,130,795.0,779.0,819.0,414.0,867.0,flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,131,793.0,771.0,831.0,384.0,863.0,flex3 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,132,797.0,775.0,819.0,398.0,863.0,flex1 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,140,794.0,775.0,825.0,325.0,858.0,flex3 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,146,794.0,779.0,812.0,392.0,868.0,flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,153,794.0,779.0,807.0,356.0,859.0,flex3 < lower
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,163,794.0,782.0,827.0,364.0,860.0,flex3 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,172,792.0,776.0,816.0,430.0,885.0,flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,181,799.0,781.0,819.0,369.0,859.0,flex1 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,189,799.0,780.0,816.0,413.0,862.0,flex1 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,192,805.0,778.0,818.0,358.0,855.0,flex1 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,204,792.0,777.0,810.0,372.0,859.0,flex3 < lower
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,217,792.0,794.0,812.0,362.0,859.0,flex2 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,228,791.0,779.0,806.0,403.0,855.0,flex3 < lower
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,245,790.0,776.0,809.0,394.0,857.0,flex3 < lower
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,258,789.0,788.0,812.0,381.0,862.0,flex2 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,259,786.0,773.0,823.0,374.0,853.0,flex3 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,265,794.0,780.0,816.0,413.0,871.0,flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,286,787.0,775.0,823.0,408.0,853.0,flex3 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212318_ㅏ_1.csv,1,783.0,777.0,813.0,412.0,892.0,flex1 < lower; flex5 > upper
