timestamp,class,source_file,row_index_before_delete,flex1,flex2,flex3,flex4,flex5,reason
2025-09-02 11:21:53,1,1\episode_20250819_202742_ㅇ_1.csv,38,782.0,821.0,776.0,363.0,803.0,flex2 < lower
2025-09-02 11:21:53,1,1\episode_20250819_202742_ㅇ_1.csv,68,787.0,850.0,774.0,336.0,812.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202742_ㅇ_1.csv,86,788.0,820.0,775.0,375.0,819.0,flex2 < lower
2025-09-02 11:21:53,1,1\episode_20250819_202742_ㅇ_1.csv,93,785.0,832.0,770.0,404.0,828.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202742_ㅇ_1.csv,99,774.0,839.0,768.0,282.0,809.0,flex1 < lower
2025-09-02 11:21:53,1,1\episode_20250819_202742_ㅇ_1.csv,104,786.0,819.0,770.0,315.0,807.0,flex2 < lower
2025-09-02 11:21:53,1,1\episode_20250819_202742_ㅇ_1.csv,105,786.0,820.0,772.0,356.0,814.0,flex2 < lower
2025-09-02 11:21:53,1,1\episode_20250819_202742_ㅇ_1.csv,109,791.0,834.0,778.0,335.0,826.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202742_ㅇ_1.csv,116,784.0,842.0,792.0,369.0,814.0,flex3 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202742_ㅇ_1.csv,125,783.0,828.0,785.0,333.0,810.0,flex3 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202742_ㅇ_1.csv,145,784.0,819.0,778.0,320.0,812.0,flex2 < lower
2025-09-02 11:21:53,1,1\episode_20250819_202742_ㅇ_1.csv,198,789.0,831.0,772.0,381.0,836.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202742_ㅇ_1.csv,212,788.0,838.0,787.0,427.0,811.0,flex3 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202742_ㅇ_1.csv,216,786.0,847.0,778.0,437.0,818.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202742_ㅇ_1.csv,226,789.0,823.0,770.0,385.0,826.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202742_ㅇ_1.csv,242,789.0,829.0,771.0,419.0,826.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202742_ㅇ_1.csv,249,776.0,834.0,772.0,344.0,817.0,flex1 < lower
2025-09-02 11:21:53,1,1\episode_20250819_202742_ㅇ_1.csv,254,788.0,832.0,775.0,379.0,837.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202742_ㅇ_1.csv,266,788.0,819.0,769.0,395.0,808.0,flex2 < lower
2025-09-02 11:21:53,1,1\episode_20250819_202742_ㅇ_1.csv,276,788.0,819.0,765.0,338.0,812.0,flex2 < lower
2025-09-02 11:21:53,1,1\episode_20250819_202742_ㅇ_1.csv,283,796.0,829.0,768.0,427.0,815.0,flex1 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202742_ㅇ_1.csv,285,781.0,834.0,790.0,323.0,817.0,flex3 > upper
2025-09-02 11:21:53,2,2\episode_20250819_202623_ㅇ_2.csv,0,787.0,883.0,766.0,386.0,839.0,flex2 > upper; flex5 > upper
2025-09-02 11:21:53,2,2\episode_20250819_202623_ㅇ_2.csv,1,781.0,880.0,779.0,414.0,816.0,flex2 > upper
2025-09-02 11:21:53,2,2\episode_20250819_202623_ㅇ_2.csv,2,789.0,884.0,773.0,368.0,815.0,flex2 > upper
2025-09-02 11:21:53,2,2\episode_20250819_202623_ㅇ_2.csv,3,786.0,877.0,773.0,356.0,814.0,flex2 > upper
2025-09-02 11:21:53,2,2\episode_20250819_202623_ㅇ_2.csv,4,789.0,871.0,779.0,363.0,820.0,flex2 > upper
2025-09-02 11:21:53,2,2\episode_20250819_202623_ㅇ_2.csv,5,788.0,882.0,775.0,313.0,813.0,flex2 > upper
2025-09-02 11:21:53,2,2\episode_20250819_202623_ㅇ_2.csv,6,790.0,879.0,775.0,334.0,812.0,flex2 > upper
2025-09-02 11:21:53,2,2\episode_20250819_202623_ㅇ_2.csv,7,788.0,879.0,777.0,426.0,837.0,flex2 > upper; flex5 > upper
2025-09-02 11:21:53,2,2\episode_20250819_202623_ㅇ_2.csv,8,785.0,876.0,775.0,397.0,820.0,flex2 > upper
2025-09-02 11:21:53,2,2\episode_20250819_202623_ㅇ_2.csv,10,778.0,886.0,772.0,345.0,815.0,flex2 > upper
2025-09-02 11:21:53,2,2\episode_20250819_202623_ㅇ_2.csv,11,783.0,882.0,775.0,371.0,816.0,flex2 > upper
2025-09-02 11:21:53,2,2\episode_20250819_202623_ㅇ_2.csv,12,784.0,877.0,773.0,399.0,814.0,flex2 > upper
2025-09-02 11:21:53,2,2\episode_20250819_202623_ㅇ_2.csv,13,783.0,875.0,773.0,338.0,818.0,flex2 > upper
2025-09-02 11:21:53,2,2\episode_20250819_202623_ㅇ_2.csv,14,786.0,886.0,776.0,327.0,817.0,flex2 > upper
